Ora;Consumo carichi, kWh
5609;26,949422155966452
5610;26,949422155966452
5611;29,56702489569248
5612;29,56702489569248
5613;29,56702489569248
5614;21,71429886829522
5615;16,479134484733578
5616;9,935230375144535
5617;9,935230375144535
5618;9,935230375144535
5619;9,935230375144535
5620;9,935230375144535
5621;9,935230375144535
5622;16,479134484733578
5623;26,949422155966452
5624;29,56702489569248
5625;26,949422155966452
5626;21,71429886829522
5627;21,71429886829522
5628;21,71429886829522
5629;21,71429886829522
5630;21,71429886829522
5631;21,71429886829522
5632;21,71429886829522
5633;26,949422155966452
5634;26,949422155966452
5635;29,56702489569248
5636;29,56702489569248
5637;29,56702489569248
5638;21,71429886829522
5639;16,479134484733578
5640;9,935230375144535
5641;9,935230375144535
5642;9,935230375144535
5643;9,935230375144535
5644;9,935230375144535
5645;9,935230375144535
5646;16,479134484733578
5647;26,949422155966452
5648;29,56702489569248
5649;26,949422155966452
5650;21,71429886829522
5651;21,71429886829522
5652;21,71429886829522
5653;21,71429886829522
5654;21,71429886829522
5655;21,71429886829522
5656;21,71429886829522
5657;26,949422155966452
5658;26,949422155966452
5659;29,56702489569248
5660;29,56702489569248
5661;29,56702489569248
5662;21,71429886829522
5663;16,479134484733578
5664;9,935230375144535
5665;9,935230375144535
5666;9,935230375144535
5667;9,935230375144535
5668;9,935230375144535
5669;9,935230375144535
5670;16,479134484733578
5671;26,949422155966452
5672;29,56702489569248
5673;26,949422155966452
5674;21,71429886829522
5675;21,71429886829522
5676;21,71429886829522
5677;21,71429886829522
5678;21,71429886829522
5679;21,71429886829522
5680;21,71429886829522
5681;26,949422155966452
5682;26,949422155966452
5683;29,56702489569248
5684;29,56702489569248
5685;29,56702489569248
5686;21,71429886829522
5687;16,479134484733578
5688;9,935230375144535
5689;9,935230375144535
5690;9,935230375144535
5691;9,935230375144535
5692;9,935230375144535
5693;9,935230375144535
5694;16,479134484733578
5695;26,949422155966452
5696;29,56702489569248
5697;26,949422155966452
5698;21,71429886829522
5699;21,71429886829522
5700;21,71429886829522
5701;21,71429886829522
5702;21,71429886829522
5703;21,71429886829522
5704;21,71429886829522
5705;26,949422155966452
5706;26,949422155966452
5707;29,56702489569248
5708;29,56702489569248
5709;29,56702489569248
5710;21,71429886829522
5711;16,479134484733578
5712;9,935230375144535
5713;9,599123525829466
5714;9,599123525829466
5715;9,599123525829466
5716;9,599123525829466
5717;9,599123525829466
5718;9,599123525829466
5719;15,80696188199385
5720;28,222639005281522
5721;28,222639005281522
5722;28,222639005281522
5723;25,73950366281577
5724;25,73950366281577
5725;25,73950366281577
5726;25,73950366281577
5727;25,73950366281577
5728;25,73950366281577
5729;25,73950366281577
5730;25,73950366281577
5731;25,73950366281577
5732;28,222639005281522
5733;28,222639005281522
5734;20,77323297788426
5735;15,80696188199385
5736;9,599123525829466
5737;9,599123525829466
5738;9,599123525829466
5739;9,599123525829466
5740;9,599123525829466
5741;9,599123525829466
5742;9,599123525829466
5743;15,80696188199385
5744;28,222639005281522
5745;28,222639005281522
5746;28,222639005281522
5747;25,73950366281577
5748;25,73950366281577
5749;25,73950366281577
5750;25,73950366281577
5751;25,73950366281577
5752;25,73950366281577
5753;25,73950366281577
5754;25,73950366281577
5755;25,73950366281577
5756;28,222639005281522
5757;28,222639005281522
5758;20,77323297788426
5759;15,80696188199385
5760;9,599123525829466
5761;9,935230375144535
5762;9,935230375144535
5763;9,935230375144535
5764;9,935230375144535
5765;9,935230375144535
5766;16,479134484733578
5767;26,949422155966452
5768;29,56702489569248
5769;26,949422155966452
5770;21,71429886829522
5771;21,71429886829522
5772;21,71429886829522
5773;21,71429886829522
5774;21,71429886829522
5775;21,71429886829522
5776;21,71429886829522
5777;26,949422155966452
5778;26,949422155966452
5779;29,56702489569248
5780;29,56702489569248
5781;29,56702489569248
5782;21,71429886829522
5783;16,479134484733578
5784;9,935230375144535
5785;9,935230375144535
5786;9,935230375144535
5787;9,935230375144535
5788;9,935230375144535
5789;9,935230375144535
5790;16,479134484733578
5791;26,949422155966452
5792;29,56702489569248
5793;26,949422155966452
5794;21,71429886829522
5795;21,71429886829522
5796;21,71429886829522
5797;21,71429886829522
5798;21,71429886829522
5799;21,71429886829522
5800;21,71429886829522
5801;26,949422155966452
5802;26,949422155966452
5803;29,56702489569248
5804;29,56702489569248
5805;29,56702489569248
5806;21,71429886829522
5807;16,479134484733578
5808;9,935230375144535
5809;9,935230375144535
5810;9,935230375144535
5811;9,935230375144535
5812;9,935230375144535
5813;9,935230375144535
5814;16,479134484733578
5815;26,949422155966452
5816;29,56702489569248
5817;26,949422155966452
5818;21,71429886829522
5819;21,71429886829522
5820;21,71429886829522
5821;21,71429886829522
5822;21,71429886829522
5823;21,71429886829522
5824;21,71429886829522
5825;26,949422155966452
5826;26,949422155966452
5827;29,56702489569248
5828;29,56702489569248
5829;29,56702489569248
5830;21,71429886829522
5831;16,479134484733578
5832;9,935230375144535
5833;9,935230375144535
5834;9,935230375144535
5835;9,935230375144535
5836;9,935230375144535
5837;23,50037105380486
5838;47,00070101171931
5839;57,47098868295218
5840;60,088591422678206
5841;57,47098868295218
5842;52,23586539528095
5843;52,23586539528095
5844;52,23586539528095
5845;52,23586539528095
5846;52,23586539528095
5847;42,06200988628571
5848;42,06200988628571
5849;47,29713317395694
5850;47,29713317395694
5851;43,132165574352804
5852;29,56702489569248
5853;29,56702489569248
5854;21,71429886829522
5855;16,479134484733578
5856;9,935230375144535
5857;9,935230375144535
5858;9,935230375144535
5859;9,935230375144535
5860;9,935230375144535
5861;23,50037105380486
5862;47,00070101171931
5863;57,47098868295218
5864;60,088591422678206
5865;57,47098868295218
5866;52,23586539528095
5867;52,23586539528095
5868;52,23586539528095
5869;52,23586539528095
5870;52,23586539528095
5871;42,06200988628571
5872;42,06200988628571
5873;47,29713317395694
5874;47,29713317395694
5875;43,132165574352804
5876;29,56702489569248
5877;29,56702489569248
5878;21,71429886829522
5879;16,479134484733578
5880;9,935230375144535
5881;9,599123525829466
5882;9,599123525829466
5883;9,599123525829466
5884;9,599123525829466
5885;12,990408695494546
5886;12,990408695494546
5887;19,19824705165893
5888;31,613924174946604
5889;31,613924174946604
5890;31,613924174946604
5891;29,130788832480853
5892;29,130788832480853
5893;29,130788832480853
5894;29,130788832480853
5895;29,130788832480853
5896;29,130788832480853
5897;29,130788832480853
5898;29,130788832480853
5899;29,130788832480853
5900;28,222639005281522
5901;28,222639005281522
5902;20,77323297788426
5903;15,80696188199385
5904;9,599123525829466
5905;9,599123525829466
5906;9,599123525829466
5907;9,599123525829466
5908;9,599123525829466
5909;12,990408695494546
5910;12,990408695494546
5911;19,19824705165893
5912;31,613924174946604
5913;31,613924174946604
5914;31,613924174946604
5915;29,130788832480853
5916;29,130788832480853
5917;29,130788832480853
5918;29,130788832480853
5919;29,130788832480853
5920;29,130788832480853
5921;29,130788832480853
5922;29,130788832480853
5923;29,130788832480853
5924;28,222639005281522
5925;28,222639005281522
5926;20,77323297788426
5927;15,80696188199385
5928;9,599123525829466
5929;9,935230375144535
5930;9,935230375144535
5931;9,935230375144535
5932;9,935230375144535
5933;23,50037105380486
5934;47,00070101171931
5935;57,47098868295218
5936;60,088591422678206
5937;57,47098868295218
5938;52,23586539528095
5939;52,23586539528095
5940;52,23586539528095
5941;52,23586539528095
5942;52,23586539528095
5943;42,06200988628571
5944;42,06200988628571
5945;47,29713317395694
5946;47,29713317395694
5947;43,132165574352804
5948;29,56702489569248
5949;29,56702489569248
5950;21,71429886829522
5951;16,479134484733578
5952;9,935230375144535
5953;9,935230375144535
5954;9,935230375144535
5955;9,935230375144535
5956;9,935230375144535
5957;23,50037105380486
5958;47,00070101171931
5959;57,47098868295218
5960;60,088591422678206
5961;57,47098868295218
5962;52,23586539528095
5963;52,23586539528095
5964;52,23586539528095
5965;52,23586539528095
5966;52,23586539528095
5967;42,06200988628571
5968;42,06200988628571
5969;47,29713317395694
5970;47,29713317395694
5971;43,132165574352804
5972;29,56702489569248
5973;29,56702489569248
5974;21,71429886829522
5975;16,479134484733578
5976;9,935230375144535
5977;9,935230375144535
5978;9,935230375144535
5979;9,935230375144535
5980;9,935230375144535
5981;23,50037105380486
5982;47,00070101171931
5983;57,47098868295218
5984;60,088591422678206
5985;57,47098868295218
5986;52,23586539528095
5987;52,23586539528095
5988;52,23586539528095
5989;52,23586539528095
5990;52,23586539528095
5991;42,06200988628571
5992;42,06200988628571
5993;47,29713317395694
5994;47,29713317395694
5995;43,132165574352804
5996;29,56702489569248
5997;29,56702489569248
5998;21,71429886829522
5999;16,479134484733578
6000;9,935230375144535
6001;9,935230375144535
6002;9,935230375144535
6003;9,935230375144535
6004;9,935230375144535
6005;23,50037105380486
6006;47,00070101171931
6007;57,47098868295218
6008;60,088591422678206
6009;57,47098868295218
6010;52,23586539528095
6011;52,23586539528095
6012;52,23586539528095
6013;52,23586539528095
6014;52,23586539528095
6015;42,06200988628571
6016;42,06200988628571
6017;47,29713317395694
6018;47,29713317395694
6019;43,132165574352804
6020;29,56702489569248
6021;29,56702489569248
6022;21,71429886829522
6023;16,479134484733578
6024;9,935230375144535
6025;9,935230375144535
6026;9,935230375144535
6027;9,935230375144535
6028;9,935230375144535
6029;23,50037105380486
6030;47,00070101171931
6031;57,47098868295218
6032;60,088591422678206
6033;57,47098868295218
6034;52,23586539528095
6035;52,23586539528095
6036;52,23586539528095
6037;52,23586539528095
6038;52,23586539528095
6039;42,06200988628571
6040;42,06200988628571
6041;47,29713317395694
6042;47,29713317395694
6043;43,132165574352804
6044;29,56702489569248
6045;29,56702489569248
6046;21,71429886829522
6047;16,479134484733578
6048;9,935230375144535
6049;9,599123525829466
6050;9,599123525829466
6051;9,599123525829466
6052;9,599123525829466
6053;12,990408695494546
6054;12,990408695494546
6055;19,19824705165893
6056;31,613924174946604
6057;31,613924174946604
6058;31,613924174946604
6059;29,130788832480853
6060;29,130788832480853
6061;29,130788832480853
6062;29,130788832480853
6063;29,130788832480853
6064;29,130788832480853
6065;29,130788832480853
6066;29,130788832480853
6067;29,130788832480853
6068;28,222639005281522
6069;28,222639005281522
6070;20,77323297788426
6071;15,80696188199385
6072;9,599123525829466
6073;9,599123525829466
6074;9,599123525829466
6075;9,599123525829466
6076;9,599123525829466
6077;12,990408695494546
6078;12,990408695494546
6079;19,19824705165893
6080;31,613924174946604
6081;31,613924174946604
6082;31,613924174946604
6083;29,130788832480853
6084;29,130788832480853
6085;29,130788832480853
6086;29,130788832480853
6087;29,130788832480853
6088;29,130788832480853
6089;29,130788832480853
6090;29,130788832480853
6091;29,130788832480853
6092;28,222639005281522
6093;28,222639005281522
6094;20,77323297788426
6095;15,80696188199385
6096;9,599123525829466
6097;9,935230375144535
6098;9,935230375144535
6099;9,935230375144535
6100;9,935230375144535
6101;23,50037105380486
6102;47,00070101171931
6103;57,47098868295218
6104;60,088591422678206
6105;57,47098868295218
6106;52,23586539528095
6107;52,23586539528095
6108;52,23586539528095
6109;52,23586539528095
6110;52,23586539528095
6111;42,06200988628571
6112;42,06200988628571
6113;47,29713317395694
6114;47,29713317395694
6115;43,132165574352804
6116;29,56702489569248
6117;29,56702489569248
6118;21,71429886829522
6119;16,479134484733578
6120;9,935230375144535
6121;9,935230375144535
6122;9,935230375144535
6123;9,935230375144535
6124;9,935230375144535
6125;23,50037105380486
6126;47,00070101171931
6127;57,47098868295218
6128;60,088591422678206
6129;57,47098868295218
6130;52,23586539528095
6131;52,23586539528095
6132;52,23586539528095
6133;52,23586539528095
6134;52,23586539528095
6135;42,06200988628571
6136;42,06200988628571
6137;47,29713317395694
6138;47,29713317395694
6139;43,132165574352804
6140;29,56702489569248
6141;29,56702489569248
6142;21,71429886829522
6143;16,479134484733578
6144;9,935230375144535
6145;9,935230375144535
6146;9,935230375144535
6147;9,935230375144535
6148;9,935230375144535
6149;23,50037105380486
6150;47,00070101171931
6151;57,47098868295218
6152;60,088591422678206
6153;57,47098868295218
6154;52,23586539528095
6155;52,23586539528095
6156;52,23586539528095
6157;52,23586539528095
6158;52,23586539528095
6159;42,06200988628571
6160;42,06200988628571
6161;47,29713317395694
6162;47,29713317395694
6163;43,132165574352804
6164;29,56702489569248
6165;29,56702489569248
6166;21,71429886829522
6167;16,479134484733578
6168;9,935230375144535
6169;9,935230375144535
6170;9,935230375144535
6171;9,935230375144535
6172;9,935230375144535
6173;23,50037105380486
6174;47,00070101171931
6175;57,47098868295218
6176;60,088591422678206
6177;57,47098868295218
6178;52,23586539528095
6179;52,23586539528095
6180;52,23586539528095
6181;52,23586539528095
6182;52,23586539528095
6183;42,06200988628571
6184;42,06200988628571
6185;47,29713317395694
6186;47,29713317395694
6187;43,132165574352804
6188;29,56702489569248
6189;29,56702489569248
6190;21,71429886829522
6191;16,479134484733578
6192;9,935230375144535
6193;9,935230375144535
6194;9,935230375144535
6195;9,935230375144535
6196;9,935230375144535
6197;23,50037105380486
6198;47,00070101171931
6199;57,47098868295218
6200;60,088591422678206
6201;57,47098868295218
6202;52,23586539528095
6203;52,23586539528095
6204;52,23586539528095
6205;52,23586539528095
6206;52,23586539528095
6207;42,06200988628571
6208;42,06200988628571
6209;47,29713317395694
6210;47,29713317395694
6211;43,132165574352804
6212;29,56702489569248
6213;29,56702489569248
6214;21,71429886829522
6215;16,479134484733578
6216;9,935230375144535
6217;9,599123525829466
6218;9,599123525829466
6219;9,599123525829466
6220;9,599123525829466
6221;12,990408695494546
6222;12,990408695494546
6223;19,19824705165893
6224;31,613924174946604
6225;31,613924174946604
6226;31,613924174946604
6227;29,130788832480853
6228;29,130788832480853
6229;29,130788832480853
6230;29,130788832480853
6231;29,130788832480853
6232;29,130788832480853
6233;29,130788832480853
6234;29,130788832480853
6235;29,130788832480853
6236;28,222639005281522
6237;28,222639005281522
6238;20,77323297788426
6239;15,80696188199385
6240;9,599123525829466
6241;9,599123525829466
6242;9,599123525829466
6243;9,599123525829466
6244;9,599123525829466
6245;12,990408695494546
6246;12,990408695494546
6247;19,19824705165893
6248;31,613924174946604
6249;31,613924174946604
6250;31,613924174946604
6251;29,130788832480853
6252;29,130788832480853
6253;29,130788832480853
6254;29,130788832480853
6255;29,130788832480853
6256;29,130788832480853
6257;29,130788832480853
6258;29,130788832480853
6259;29,130788832480853
6260;28,222639005281522
6261;28,222639005281522
6262;20,77323297788426
6263;15,80696188199385
6264;9,599123525829466
6265;9,935230375144535
6266;9,935230375144535
6267;9,935230375144535
6268;9,935230375144535
6269;23,50037105380486
6270;47,00070101171931
6271;57,47098868295218
6272;60,088591422678206
6273;57,47098868295218
